time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 14:47:39.741071,0,240,15,240,15,255,254,4177592320,0
20160810 14:47:39.748884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:39.756696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:39.764508,0,240,15,240,15,255,240,16842752,0
20160810 14:47:39.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.889508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:39.897321,0,240,15,240,15,255,254,16842752,0
20160810 14:47:39.905134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:39.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.920758,0,240,15,240,15,255,192,4244701184,0
20160810 14:47:39.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.959821,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:39.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:39.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.045758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.053571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.061384,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.069196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.077008,0,240,15,0,0,255,240,16842752,0
20160810 14:47:40.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.116071,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:40.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.202008,0,240,15,240,15,255,254,4177592320,0
20160810 14:47:40.209821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.217634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.233258,0,240,15,240,15,252,224,16842752,0
20160810 14:47:40.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.358258,0,240,15,240,15,255,254,4177592320,0
20160810 14:47:40.366071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.373884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.381696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.389508,0,240,15,0,0,252,128,16842752,0
20160810 14:47:40.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.506696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.514508,0,240,15,240,15,255,254,4043374592,0
20160810 14:47:40.522321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.530134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.537946,0,240,15,240,15,252,252,16842752,0
20160810 14:47:40.545758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.577008,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:40.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.662946,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:40.670758,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:40.678571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.686384,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.694196,0,240,15,0,0,0,0,16842752,0
20160810 14:47:40.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.811384,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:40.819196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.827008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.834821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.842634,0,240,15,240,15,255,248,16842752,0
20160810 14:47:40.850446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:40.967634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.975446,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:40.983258,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:40.991071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:40.998884,0,240,15,240,15,255,255,16842752,0
20160810 14:47:41.006696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.037946,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.123884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.131696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.139508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.147321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.155134,0,240,15,240,15,252,255,16842752,0
20160810 14:47:41.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.194196,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.280134,0,240,15,240,15,255,254,3774939136,0
20160810 14:47:41.287946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.295758,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.311384,0,240,15,240,15,252,248,16842752,0
20160810 14:47:41.319196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.350446,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.428571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.436384,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.444196,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.452008,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.459821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.467634,0,0,0,0,0,254,252,16842752,0
20160810 14:47:41.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.584821,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.592634,0,240,15,240,15,255,255,16842752,0
20160810 14:47:41.600446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.608258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.616071,0,240,14,240,14,254,254,16842752,0
20160810 14:47:41.623884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.662946,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.741071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.748884,0,240,15,240,15,255,255,16842752,0
20160810 14:47:41.756696,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:41.764508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.772321,0,240,15,240,15,255,255,16842752,0
20160810 14:47:41.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.811384,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.889508,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.897321,0,240,15,240,15,255,255,3238068224,0
20160810 14:47:41.905134,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.912946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:41.920758,0,240,15,240,15,255,255,16842752,0
20160810 14:47:41.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.959821,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:41.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:41.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.045758,0,240,15,240,15,255,254,4244701184,0
20160810 14:47:42.053571,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.061384,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.069196,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.108258,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:42.116071,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:42.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.202008,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.209821,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:42.217634,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.225446,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:42.233258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.272321,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:42.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.350446,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.358258,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.366071,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.373884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.381696,0,240,15,0,0,240,252,16842752,0
20160810 14:47:42.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.420758,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:42.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.498884,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.506696,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.514508,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.522321,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.530134,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.537946,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.662946,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.670758,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:42.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.686384,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.733258,0,240,15,240,15,255,253,4244701184,0
20160810 14:47:42.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.803571,0,240,15,240,15,255,255,4177592320,0
20160810 14:47:42.811384,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:42.819196,0,240,15,240,15,255,255,4043374592,0
20160810 14:47:42.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.834821,0,240,15,240,15,255,255,16842752,0
20160810 14:47:42.842634,0,240,15,240,15,255,255,3774939136,0
20160810 14:47:42.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:47:42.936384,0,240,15,240,15,255,255,4244701184,0
