time,status,n_fib,n_fob,n_fsc,x,y,z
20160804 05:03:49.885590,0,0,1,0,0,0,0,0,
20160804 05:03:51.885590,0,0,1,0,0,0,0,0,
20160804 05:03:53.885590,0,0,1,0,0,0,0,0,
20160804 05:03:55.885590,0,0,1,0,0,0,0,0,
20160804 05:03:57.885590,0,0,1,0,0,0,0,0,
20160804 05:03:59.885590,0,0,1,0,0,0,0,0,
20160804 05:04:01.885590,0,0,1,0,0,0,0,0,
20160804 05:04:03.885590,0,0,1,0,0,0,0,0,
20160804 05:04:05.885590,0,0,1,0,0,0,0,0,
20160804 05:04:07.885590,0,0,1,0,0,0,0,0,
20160804 05:04:09.885590,0,0,1,0,0,0,0,0,
20160804 05:04:11.885590,0,0,1,0,0,0,0,0,
20160804 05:04:13.885590,0,0,1,0,0,0,0,0,
20160804 05:04:15.885590,0,0,1,0,0,0,0,0,
20160804 05:04:17.885590,0,0,1,0,0,0,0,0,
20160804 05:04:19.885590,0,0,1,0,0,0,0,0,
20160804 05:04:21.885590,0,0,1,0,0,0,0,0,
20160804 05:04:23.885590,0,0,1,0,0,0,0,0,
20160804 05:04:25.885590,0,0,1,0,0,0,0,0,
20160804 05:04:27.885590,0,0,1,0,0,0,0,0,
20160804 05:04:29.885590,0,0,1,0,0,0,0,0,
20160804 05:04:31.885590,0,0,1,0,0,0,0,0,
20160804 05:04:33.885590,0,0,1,0,0,0,0,0,
20160804 05:04:35.885590,0,0,1,0,0,0,0,0,
20160804 05:04:37.885590,0,0,1,0,0,0,0,0,
20160804 05:04:39.885590,0,0,1,0,0,0,0,0,
20160804 05:04:41.885590,0,0,1,0,0,0,0,0,
20160804 05:04:43.885590,0,0,1,0,0,0,0,0,
20160804 05:04:45.885590,0,0,1,0,0,0,0,0,
20160804 05:04:47.885590,0,0,1,0,0,0,0,0,
20160804 05:04:49.885590,0,0,1,0,0,0,0,0,
20160804 05:04:51.885590,0,0,1,0,0,0,0,0,
20160804 05:04:53.885590,0,0,1,0,0,0,0,0,
20160804 05:04:55.885590,0,0,1,0,0,0,0,0,
20160804 05:04:57.885590,0,0,1,0,0,0,0,0,
20160804 05:04:59.885590,0,0,1,0,0,0,0,0,
20160804 05:05:01.885590,0,0,1,0,0,0,0,0,
20160804 05:05:03.885590,0,0,1,0,0,0,0,0,
20160804 05:05:05.885590,0,0,1,0,0,0,0,0,
20160804 05:05:07.885590,0,0,1,0,0,0,0,0,
20160804 05:05:09.885590,0,0,1,0,0,0,0,0,
20160804 05:05:11.885590,0,0,1,0,0,0,0,0,
20160804 05:05:13.885590,0,0,1,0,0,0,0,0,
20160804 05:05:15.885590,0,0,1,0,0,0,0,0,
20160804 05:05:17.885590,0,0,1,0,0,0,0,0,
20160804 05:05:19.885590,0,0,1,0,0,0,0,0,
20160804 05:05:21.885590,0,0,1,0,0,0,0,0,
20160804 05:05:23.885590,0,0,1,0,0,0,0,0,
20160804 05:05:25.885590,0,0,1,0,0,0,0,0,
20160804 05:05:27.885590,0,0,1,0,0,0,0,0,
20160804 05:05:29.885590,0,0,1,0,0,0,0,0,
20160804 05:05:31.885590,0,0,1,0,0,0,0,0,
20160804 05:05:33.885590,0,0,1,0,0,0,0,0,
20160804 05:05:35.885590,0,0,1,0,0,0,0,0,
20160804 05:05:37.885590,0,0,1,0,0,0,0,0,
20160804 05:05:39.885590,0,0,1,0,0,0,0,0,
20160804 05:05:41.885590,0,0,1,0,0,0,0,0,
20160804 05:05:43.885590,0,0,1,0,0,0,0,0,
20160804 05:05:45.885590,0,0,1,0,0,0,0,0,
20160804 05:05:47.885590,0,0,1,0,0,0,0,0,
20160804 05:05:49.885590,0,0,1,0,0,0,0,0,
20160804 05:05:51.885590,0,0,1,0,0,0,0,0,
20160804 05:05:53.885590,0,0,1,0,0,0,0,0,
20160804 05:05:55.885590,0,0,1,0,0,0,0,0,
20160804 05:05:57.885590,0,0,1,0,0,0,0,0,
20160804 05:05:59.885590,0,0,1,0,0,0,0,0,
20160804 05:06:01.885590,0,0,1,0,0,0,0,0,
20160804 05:06:03.885590,0,0,1,0,0,0,0,0,
20160804 05:06:05.885590,0,0,1,0,0,0,0,0,
20160804 05:06:07.885590,0,0,1,0,0,0,0,0,
20160804 05:06:09.885590,0,0,1,0,0,0,0,0,
20160804 05:06:11.885590,0,0,1,0,0,0,0,0,
20160804 05:06:13.885590,0,0,1,0,0,0,0,0,
20160804 05:06:15.885590,0,0,1,0,0,0,0,0,
20160804 05:06:17.885590,0,0,1,0,0,0,0,0,
20160804 05:06:19.885590,0,0,1,0,0,0,0,0,
20160804 05:06:21.885590,0,0,1,0,0,0,0,0,
20160804 05:06:23.885590,0,0,1,0,0,0,0,0,
20160804 05:06:25.885590,0,0,1,0,0,0,0,0,
20160804 05:06:27.885590,0,0,1,0,0,0,0,0,
20160804 05:06:29.885590,0,0,1,0,0,0,0,0,
20160804 05:06:31.885590,0,0,1,0,0,0,0,0,
20160804 05:06:33.885590,0,0,1,0,0,0,0,0,
20160804 05:06:35.885590,0,0,1,0,0,0,0,0,
20160804 05:06:37.885590,0,0,1,0,0,0,0,0,
20160804 05:06:39.885590,0,0,1,0,0,0,0,0,
20160804 05:06:41.885590,0,0,1,0,0,0,0,0,
20160804 05:06:43.885590,0,0,1,0,0,0,0,0,
20160804 05:06:45.885590,0,0,1,0,0,0,0,0,
20160804 05:06:47.885590,0,0,1,0,0,0,0,0,
20160804 05:06:49.885590,0,0,1,0,0,0,0,0,
20160804 05:06:51.885590,0,0,1,0,0,0,0,0,
20160804 05:06:53.885590,0,0,1,0,0,0,0,0,
20160804 05:06:55.885590,0,0,1,0,0,0,0,0,
20160804 05:06:57.885590,0,0,1,0,0,0,0,0,
20160804 05:06:59.885590,0,0,1,0,0,0,0,0,
20160804 05:07:01.885590,0,0,1,0,0,0,0,0,
20160804 05:07:03.885590,0,0,1,0,0,0,0,0,
20160804 05:07:05.885590,0,0,1,0,0,0,0,0,
20160804 05:07:07.885590,0,0,1,0,0,0,0,0,
20160804 05:07:09.885590,0,0,1,0,0,0,0,0,
20160804 05:07:11.885590,0,0,1,0,0,0,0,0,
20160804 05:07:13.885590,0,0,1,0,0,0,0,0,
20160804 05:07:15.885590,0,0,1,0,0,0,0,0,
20160804 05:07:17.885590,0,0,1,0,0,0,0,0,
20160804 05:07:19.885590,0,0,1,0,0,0,0,0,
20160804 05:07:21.885590,0,0,1,0,0,0,0,0,
20160804 05:07:23.885590,0,0,1,0,0,0,0,0,
20160804 05:07:25.885590,0,0,1,0,0,0,0,0,
20160804 05:07:27.885590,0,0,1,0,0,0,0,0,
20160804 05:07:29.885590,0,0,1,0,0,0,0,0,
20160804 05:07:31.885590,0,0,1,0,0,0,0,0,
20160804 05:07:33.885590,0,0,1,0,0,0,0,0,
20160804 05:07:35.885590,0,0,1,0,0,0,0,0,
20160804 05:07:37.885590,0,0,1,0,0,0,0,0,
20160804 05:07:39.885590,0,0,1,0,0,0,0,0,
20160804 05:07:41.885590,0,0,1,0,0,0,0,0,
20160804 05:07:43.885590,0,0,1,0,0,0,0,0,
20160804 05:07:45.885590,0,0,1,0,0,0,0,0,
20160804 05:07:47.885590,0,0,1,0,0,0,0,0,
20160804 05:07:49.885590,0,0,1,0,0,0,0,0,
20160804 05:07:51.885590,0,0,1,0,0,0,0,0,
20160804 05:07:53.885590,0,0,1,0,0,0,0,0,
20160804 05:07:55.885590,0,0,1,0,0,0,0,0,
20160804 05:07:57.885590,0,0,1,0,0,0,0,0,
20160804 05:07:59.885590,0,0,1,0,0,0,0,0,
20160804 05:08:01.885590,0,0,1,0,0,0,0,0,
20160804 05:08:03.885590,0,0,1,0,0,0,0,0,
20160804 05:08:05.885590,0,0,1,0,0,0,0,0,
20160804 05:08:07.885590,0,0,1,0,0,0,0,0,
20160804 05:08:09.885590,0,0,1,0,0,0,0,0,
20160804 05:08:11.885590,0,0,1,0,0,0,0,0,
20160804 05:08:13.885590,0,0,1,0,0,0,0,0,
20160804 05:08:15.885590,0,0,1,0,0,0,0,0,
20160804 05:08:17.885590,0,0,1,0,0,0,0,0,
20160804 05:08:19.885590,0,0,1,0,0,0,0,0,
20160804 05:08:21.885590,0,0,1,0,0,0,0,0,
20160804 05:08:23.885590,0,0,1,0,0,0,0,0,
20160804 05:08:25.885590,0,0,1,0,0,0,0,0,
20160804 05:08:27.885590,0,0,1,0,0,0,0,0,
20160804 05:08:29.885590,0,0,1,0,0,0,0,0,
20160804 05:08:31.885590,0,0,1,0,0,0,0,0,
20160804 05:08:33.885590,0,0,1,0,0,0,0,0,
20160804 05:08:35.885590,0,0,1,0,0,0,0,0,
20160804 05:08:37.885590,0,0,1,0,0,0,0,0,
20160804 05:08:39.885590,0,0,1,0,0,0,0,0,
20160804 05:08:41.885590,0,0,1,0,0,0,0,0,
20160804 05:08:43.885590,0,0,1,0,0,0,0,0,
20160804 05:08:45.885590,0,0,1,0,0,0,0,0,
20160804 05:08:47.885590,0,0,1,0,0,0,0,0,
20160804 05:08:49.885590,0,0,1,0,0,0,0,0,
20160804 05:08:51.885590,0,0,1,0,0,0,0,0,
20160804 05:08:53.885590,0,0,1,0,0,0,0,0,
20160804 05:08:55.885590,0,0,1,0,0,0,0,0,
20160804 05:08:57.885590,0,0,1,0,0,0,0,0,
20160804 05:08:59.885590,0,0,1,0,0,0,0,0,
20160804 05:09:01.885590,0,0,1,0,0,0,0,0,
20160804 05:09:03.885590,0,0,1,0,0,0,0,0,
20160804 05:09:05.885590,0,0,1,0,0,0,0,0,
20160804 05:09:07.885590,0,0,1,0,0,0,0,0,
20160804 05:09:09.885590,0,0,1,0,0,0,0,0,
20160804 05:09:11.885590,0,0,1,0,0,0,0,0,
20160804 05:09:13.885590,0,0,1,0,0,0,0,0,
20160804 05:09:15.885590,0,0,1,0,0,0,0,0,
20160804 05:09:17.885590,0,0,1,0,0,0,0,0,
20160804 05:09:19.885590,0,0,1,0,0,0,0,0,
20160804 05:09:21.885590,0,0,1,0,0,0,0,0,
20160804 05:09:23.885590,0,0,1,0,0,0,0,0,
20160804 05:09:25.885590,0,0,1,0,0,0,0,0,
20160804 05:09:27.885590,0,0,1,0,0,0,0,0,
20160804 05:09:29.885590,0,0,1,0,0,0,0,0,
20160804 05:09:31.885590,0,0,1,0,0,0,0,0,
20160804 05:09:33.885590,0,0,1,0,0,0,0,0,
20160804 05:09:35.885590,0,0,1,0,0,0,0,0,
20160804 05:09:37.885590,0,0,1,0,0,0,0,0,
20160804 05:09:39.885590,0,0,1,0,0,0,0,0,
20160804 05:09:41.885590,0,0,1,0,0,0,0,0,
20160804 05:09:43.885590,0,0,1,0,0,0,0,0,
20160804 05:09:45.885590,0,0,1,0,0,0,0,0,
20160804 05:09:47.885590,0,0,1,0,0,0,0,0,
20160804 05:09:49.885590,0,0,1,0,0,0,0,0,
20160804 05:09:51.885590,0,0,1,0,0,0,0,0,
20160804 05:09:53.885590,0,0,1,0,0,0,0,0,
20160804 05:09:55.885590,0,0,1,0,0,0,0,0,
20160804 05:09:57.885590,0,0,1,0,0,0,0,0,
20160804 05:09:59.885590,0,0,1,0,0,0,0,0,
20160804 05:10:01.885590,0,0,1,0,0,0,0,0,
20160804 05:10:03.885590,0,0,1,0,0,0,0,0,
20160804 05:10:05.885590,0,0,1,0,0,0,0,0,
20160804 05:10:07.885590,0,0,1,0,0,0,0,0,
20160804 05:10:09.885590,0,0,1,0,0,0,0,0,
20160804 05:10:11.885590,0,0,1,0,0,0,0,0,
20160804 05:10:13.885590,0,0,1,0,0,0,0,0,
20160804 05:10:15.885590,0,0,1,0,0,0,0,0,
20160804 05:10:17.885590,0,0,1,0,0,0,0,0,
20160804 05:10:19.885590,0,0,1,0,0,0,0,0,
20160804 05:10:21.885590,0,0,1,0,0,0,0,0,
20160804 05:10:23.885590,0,0,1,0,0,0,0,0,
20160804 05:10:25.885590,0,0,1,0,0,0,0,0,
20160804 05:10:27.885590,0,0,1,0,0,0,0,0,
20160804 05:10:29.885590,0,0,1,0,0,0,0,0,
20160804 05:10:31.885590,0,0,1,0,0,0,0,0,
20160804 05:10:33.885590,0,0,1,0,0,0,0,0,
20160804 05:10:35.885590,0,0,1,0,0,0,0,0,
20160804 05:10:37.885590,0,0,1,0,0,0,0,0,
20160804 05:10:39.885590,0,0,1,0,0,0,0,0,
20160804 05:10:41.885590,0,0,1,0,0,0,0,0,
20160804 05:10:43.885590,0,0,1,0,0,0,0,0,
20160804 05:10:45.885590,0,0,1,0,0,0,0,0,
20160804 05:10:47.885590,0,0,1,0,0,0,0,0,
20160804 05:10:49.885590,0,0,1,0,0,0,0,0,
20160804 05:10:51.885590,0,0,1,0,0,0,0,0,
20160804 05:10:53.885590,0,0,1,0,0,0,0,0,
20160804 05:10:55.885590,0,0,1,0,0,0,0,0,
20160804 05:10:57.885590,0,0,1,0,0,0,0,0,
20160804 05:10:59.885590,0,0,1,0,0,0,0,0,
20160804 05:11:01.885590,0,0,1,0,0,0,0,0,
20160804 05:11:03.885590,0,0,1,0,0,0,0,0,
20160804 05:11:05.885590,0,0,1,0,0,0,0,0,
20160804 05:11:07.885590,0,0,1,0,0,0,0,0,
20160804 05:11:09.885590,0,0,1,0,0,0,0,0,
20160804 05:11:11.885590,0,0,1,0,0,0,0,0,
20160804 05:11:13.885590,0,0,1,0,0,0,0,0,
20160804 05:11:15.885590,0,0,1,0,0,0,0,0,
20160804 05:11:17.885590,0,0,1,0,0,0,0,0,
20160804 05:11:19.885590,0,0,1,0,0,0,0,0,
20160804 05:11:21.885590,0,0,1,0,0,0,0,0,
20160804 05:11:23.885590,0,0,1,0,0,0,0,0,
20160804 05:11:25.885590,0,0,1,0,0,0,0,0,
20160804 05:11:27.885590,0,0,1,0,0,0,0,0,
20160804 05:11:29.885590,0,0,1,0,0,0,0,0,
20160804 05:11:31.885590,0,0,1,0,0,0,0,0,
20160804 05:11:33.885590,0,0,1,0,0,0,0,0,
20160804 05:11:35.885590,0,0,1,0,0,0,0,0,
20160804 05:11:37.885590,0,0,1,0,0,0,0,0,
20160804 05:11:39.885590,0,0,1,0,0,0,0,0,
20160804 05:11:41.885590,0,0,1,0,0,0,0,0,
20160804 05:11:43.885590,0,0,1,0,0,0,0,0,
20160804 05:11:45.885590,0,0,1,0,0,0,0,0,
20160804 05:11:47.885590,0,0,1,0,0,0,0,0,
20160804 05:11:49.885590,0,0,1,0,0,0,0,0,
20160804 05:11:51.885590,0,0,1,0,0,0,0,0,
20160804 05:11:53.885590,0,0,1,0,0,0,0,0,
20160804 05:11:55.885590,0,0,1,0,0,0,0,0,
20160804 05:11:57.885590,0,0,1,0,0,0,0,0,
20160804 05:11:59.885590,0,0,1,0,0,0,0,0,
20160804 05:12:01.885590,0,0,1,0,0,0,0,0,
20160804 05:12:03.885590,0,0,1,0,0,0,0,0,
20160804 05:12:05.885590,0,0,1,0,0,0,0,0,
20160804 05:12:07.885590,0,0,1,0,0,0,0,0,
20160804 05:12:09.885590,0,0,1,0,0,0,0,0,
20160804 05:12:11.885590,0,0,1,0,0,0,0,0,
20160804 05:12:13.885590,0,0,1,0,0,0,0,0,
20160804 05:12:15.885590,0,0,1,0,0,0,0,0,
20160804 05:12:17.885590,0,0,1,0,0,0,0,0,
20160804 05:12:19.885590,0,0,1,0,0,0,0,0,
20160804 05:12:21.885590,0,0,1,0,0,0,0,0,
20160804 05:12:23.885590,0,0,1,0,0,0,0,0,
20160804 05:12:25.885590,0,0,1,0,0,0,0,0,
20160804 05:12:27.885590,0,0,1,0,0,0,0,0,
20160804 05:12:29.885590,0,0,1,0,0,0,0,0,
20160804 05:12:31.885590,0,0,1,0,0,0,0,0,
20160804 05:12:33.885590,0,0,1,0,0,0,0,0,
20160804 05:12:35.885590,0,0,1,0,0,0,0,0,
20160804 05:12:37.885590,0,0,1,0,0,0,0,0,
20160804 05:12:39.885590,0,0,1,0,0,0,0,0,
20160804 05:12:41.885590,0,0,1,0,0,0,0,0,
20160804 05:12:43.885590,0,0,1,0,0,0,0,0,
20160804 05:12:45.885590,0,0,1,0,0,0,0,0,
20160804 05:12:47.885590,0,0,1,0,0,0,0,0,
20160804 05:12:49.885590,0,0,1,0,0,0,0,0,
20160804 05:12:51.885590,0,0,1,0,0,0,0,0,
20160804 05:12:53.885590,0,0,1,0,0,0,0,0,
20160804 05:12:55.885590,0,0,1,0,0,0,0,0,
20160804 05:12:57.885590,0,0,1,0,0,0,0,0,
20160804 05:12:59.885590,0,0,1,0,0,0,0,0,
20160804 05:13:01.885590,0,0,1,0,0,0,0,0,
20160804 05:13:03.885590,0,0,1,0,0,0,0,0,
20160804 05:13:05.885590,0,0,1,0,0,0,0,0,
20160804 05:13:07.885590,0,0,1,0,0,0,0,0,
20160804 05:13:09.885590,0,0,1,0,0,0,0,0,
20160804 05:13:11.885590,0,0,1,0,0,0,0,0,
20160804 05:13:13.885590,0,0,1,0,0,0,0,0,
20160804 05:13:15.885590,0,0,1,0,0,0,0,0,
20160804 05:13:17.885590,0,0,1,0,0,0,0,0,
20160804 05:13:19.885590,0,0,1,0,0,0,0,0,
20160804 05:13:21.885590,0,0,1,0,0,0,0,0,
20160804 05:13:23.885590,0,0,1,0,0,0,0,0,
20160804 05:13:25.885590,0,0,1,0,0,0,0,0,
20160804 05:13:27.885590,0,0,1,0,0,0,0,0,
20160804 05:13:29.885590,0,0,1,0,0,0,0,0,
20160804 05:13:31.885590,0,0,1,0,0,0,0,0,
20160804 05:13:33.885590,0,0,1,0,0,0,0,0,
20160804 05:13:35.885590,0,0,1,0,0,0,0,0,
20160804 05:13:37.885590,0,0,1,0,0,0,0,0,
20160804 05:13:39.885590,0,0,1,0,0,0,0,0,
20160804 05:13:41.885590,0,0,1,0,0,0,0,0,
20160804 05:13:43.885590,0,0,1,0,0,0,0,0,
20160804 05:13:45.885590,0,0,1,0,0,0,0,0,
20160804 05:13:47.885590,0,0,1,0,0,0,0,0,
20160804 05:13:49.885590,0,0,1,0,0,0,0,0,
20160804 05:13:51.885590,0,0,1,0,0,0,0,0,
20160804 05:13:53.885590,0,0,1,0,0,0,0,0,
20160804 05:13:55.885590,0,0,1,0,0,0,0,0,
20160804 05:13:57.885590,0,0,1,0,0,0,0,0,
20160804 05:13:59.885590,0,0,1,0,0,0,0,0,
20160804 05:14:01.885590,0,0,1,0,0,0,0,0,
20160804 05:14:03.885590,0,0,1,0,0,0,0,0,
20160804 05:14:05.885590,0,0,1,0,0,0,0,0,
20160804 05:14:07.885590,0,0,1,0,0,0,0,0,
20160804 05:14:09.885590,0,0,1,0,0,0,0,0,
20160804 05:14:11.885590,0,0,1,0,0,0,0,0,
20160804 05:14:13.885590,0,0,1,0,0,0,0,0,
20160804 05:14:15.885590,0,0,1,0,0,0,0,0,
20160804 05:14:17.885590,0,0,1,0,0,0,0,0,
20160804 05:14:19.885590,0,0,1,0,0,0,0,0,
20160804 05:14:21.885590,0,0,1,0,0,0,0,0,
20160804 05:14:23.885590,0,0,1,0,0,0,0,0,
20160804 05:14:25.885590,0,0,1,0,0,0,0,0,
20160804 05:14:27.885590,0,0,1,0,0,0,0,0,
20160804 05:14:29.885590,0,0,1,0,0,0,0,0,
20160804 05:14:31.885590,0,0,1,0,0,0,0,0,
20160804 05:14:33.885590,0,0,1,0,0,0,0,0,
20160804 05:14:35.885590,0,0,1,0,0,0,0,0,
20160804 05:14:37.885590,0,0,1,0,0,0,0,0,
20160804 05:14:39.885590,0,0,1,0,0,0,0,0,
20160804 05:14:41.885590,0,0,1,0,0,0,0,0,
20160804 05:14:43.885590,0,0,1,0,0,0,0,0,
20160804 05:14:45.885590,0,0,1,0,0,0,0,0,
20160804 05:14:47.885590,0,0,1,0,0,0,0,0,
20160804 05:14:49.885590,0,0,1,0,0,0,0,0,
20160804 05:14:51.885590,0,0,1,0,0,0,0,0,
20160804 05:14:53.885590,0,0,1,0,0,0,0,0,
20160804 05:14:55.885590,0,0,1,0,0,0,0,0,
20160804 05:14:57.885590,0,0,1,0,0,0,0,0,
20160804 05:14:59.885590,0,0,1,0,0,0,0,0,
20160804 05:15:01.885590,0,0,1,0,0,0,0,0,
20160804 05:15:03.885590,0,0,1,0,0,0,0,0,
20160804 05:15:05.885590,0,0,1,0,0,0,0,0,
20160804 05:15:07.885590,0,0,1,0,0,0,0,0,
20160804 05:15:09.885590,0,0,1,0,0,0,0,0,
20160804 05:15:11.885590,0,0,1,0,0,0,0,0,
20160804 05:15:13.885590,0,0,1,0,0,0,0,0,
20160804 05:15:15.885590,0,0,1,0,0,0,0,0,
20160804 05:15:17.885590,0,0,1,0,0,0,0,0,
20160804 05:15:19.885590,0,0,1,0,0,0,0,0,
20160804 05:15:21.885590,0,0,1,0,0,0,0,0,
20160804 05:15:23.885590,0,0,1,0,0,0,0,0,
20160804 05:15:25.885590,0,0,1,0,0,0,0,0,
20160804 05:15:27.885590,0,0,1,0,0,0,0,0,
20160804 05:15:29.885590,0,0,1,0,0,0,0,0,
20160804 05:15:31.885590,0,0,1,0,0,0,0,0,
20160804 05:15:33.885590,0,0,1,0,0,0,0,0,
20160804 05:15:35.885590,0,0,1,0,0,0,0,0,
20160804 05:15:37.885590,0,0,1,0,0,0,0,0,
20160804 05:15:39.885590,0,0,1,0,0,0,0,0,
20160804 05:15:41.885590,0,0,1,0,0,0,0,0,
20160804 05:15:43.885590,0,0,1,0,0,0,0,0,
20160804 05:15:45.885590,0,0,1,0,0,0,0,0,
20160804 05:15:47.885590,0,0,1,0,0,0,0,0,
20160804 05:15:49.885590,0,0,1,0,0,0,0,0,
20160804 05:15:51.885590,0,0,1,0,0,0,0,0,
20160804 05:15:53.885590,0,0,1,0,0,0,0,0,
20160804 05:15:55.885590,0,0,1,0,0,0,0,0,
20160804 05:15:57.885590,0,0,1,0,0,0,0,0,
20160804 05:15:59.885590,0,0,1,0,0,0,0,0,
20160804 05:16:01.885590,0,0,1,0,0,0,0,0,
20160804 05:16:03.885590,0,0,1,0,0,0,0,0,
20160804 05:16:05.885590,0,0,1,0,0,0,0,0,
20160804 05:16:07.885590,0,0,1,0,0,0,0,0,
20160804 05:16:09.885590,0,0,1,0,0,0,0,0,
20160804 05:16:11.885590,0,0,1,0,0,0,0,0,
20160804 05:16:13.885590,0,0,1,0,0,0,0,0,
20160804 05:16:15.885590,0,0,1,0,0,0,0,0,
20160804 05:16:17.885590,0,0,1,0,0,0,0,0,
20160804 05:16:19.885590,0,0,1,0,0,0,0,0,
20160804 05:16:21.885590,0,0,1,0,0,0,0,0,
20160804 05:16:23.885590,0,0,1,0,0,0,0,0,
20160804 05:16:25.885590,0,0,1,0,0,0,0,0,
20160804 05:16:27.885590,0,0,1,0,0,0,0,0,
20160804 05:16:29.885590,0,0,1,0,0,0,0,0,
20160804 05:16:31.885590,0,0,1,0,0,0,0,0,
20160804 05:16:33.885590,0,0,1,0,0,0,0,0,
20160804 05:16:35.885590,0,0,1,0,0,0,0,0,
20160804 05:16:37.885590,0,0,1,0,0,0,0,0,
20160804 05:16:39.885590,0,0,1,0,0,0,0,0,
20160804 05:16:41.885590,0,0,1,0,0,0,0,0,
20160804 05:16:43.885590,0,0,1,0,0,0,0,0,
20160804 05:16:45.885590,0,0,1,0,0,0,0,0,
20160804 05:16:47.885590,0,0,1,0,0,0,0,0,
20160804 05:16:49.885590,0,0,1,0,0,0,0,0,
20160804 05:16:51.885590,0,0,1,0,0,0,0,0,
20160804 05:16:53.885590,0,0,1,0,0,0,0,0,
20160804 05:16:55.885590,0,0,1,0,0,0,0,0,
20160804 05:16:57.885590,0,0,1,0,0,0,0,0,
20160804 05:16:59.885590,0,0,1,0,0,0,0,0,
20160804 05:17:01.885590,0,0,1,0,0,0,0,0,
20160804 05:17:03.885590,0,0,1,0,0,0,0,0,
20160804 05:17:05.885590,0,0,1,0,0,0,0,0,
20160804 05:17:07.885590,0,0,1,0,0,0,0,0,
20160804 05:17:09.885590,0,0,1,0,0,0,0,0,
20160804 05:17:11.885590,0,0,1,0,0,0,0,0,
20160804 05:17:13.885590,0,0,1,0,0,0,0,0,
20160804 05:17:15.885590,0,0,1,0,0,0,0,0,
20160804 05:17:17.885590,0,0,1,0,0,0,0,0,
20160804 05:17:19.885590,0,0,1,0,0,0,0,0,
20160804 05:17:21.885590,0,0,1,0,0,0,0,0,
20160804 05:17:23.885590,0,0,1,0,0,0,0,0,
20160804 05:17:25.885590,0,0,1,0,0,0,0,0,
20160804 05:17:27.885590,0,0,1,0,0,0,0,0,
20160804 05:17:29.885590,0,0,1,0,0,0,0,0,
20160804 05:17:31.885590,0,0,1,0,0,0,0,0,
20160804 05:17:33.885590,0,0,1,0,0,0,0,0,
20160804 05:17:35.885590,0,0,1,0,0,0,0,0,
20160804 05:17:37.885590,0,0,1,0,0,0,0,0,
20160804 05:17:39.885590,0,0,1,0,0,0,0,0,
20160804 05:17:41.885590,0,0,1,0,0,0,0,0,
20160804 05:17:43.885590,0,0,1,0,0,0,0,0,
20160804 05:17:45.885590,0,0,1,0,0,0,0,0,
20160804 05:17:47.885590,0,0,1,0,0,0,0,0,
20160804 05:17:49.885590,0,0,1,0,0,0,0,0,
20160804 05:17:51.885590,0,0,1,0,0,0,0,0,
20160804 05:17:53.885590,0,0,1,0,0,0,0,0,
20160804 05:17:55.885590,0,0,1,0,0,0,0,0,
20160804 05:17:57.885590,0,0,1,0,0,0,0,0,
20160804 05:17:59.885590,0,0,1,0,0,0,0,0,
20160804 05:18:01.885590,0,0,1,0,0,0,0,0,
20160804 05:18:03.885590,0,0,1,0,0,0,0,0,
20160804 05:18:05.885590,0,0,1,0,0,0,0,0,
20160804 05:18:07.885590,0,0,1,0,0,0,0,0,
20160804 05:18:09.885590,0,0,1,0,0,0,0,0,
20160804 05:18:11.885590,0,0,1,0,0,0,0,0,
20160804 05:18:13.885590,0,0,1,0,0,0,0,0,
20160804 05:18:15.885590,0,0,1,0,0,0,0,0,
20160804 05:18:17.885590,0,0,1,0,0,0,0,0,
20160804 05:18:19.885590,0,0,1,0,0,0,0,0,
20160804 05:18:21.885590,0,0,1,0,0,0,0,0,
20160804 05:18:23.885590,0,0,1,0,0,0,0,0,
20160804 05:18:25.885590,0,0,1,0,0,0,0,0,
20160804 05:18:27.885590,0,0,1,0,0,0,0,0,
20160804 05:18:29.885590,0,0,1,0,0,0,0,0,
20160804 05:18:31.885590,0,0,1,0,0,0,0,0,
20160804 05:18:33.885590,0,0,1,0,0,0,0,0,
20160804 05:18:35.885590,0,0,1,0,0,0,0,0,
20160804 05:18:37.885590,0,0,1,0,0,0,0,0,
20160804 05:18:39.885590,0,0,1,0,0,0,0,0,
20160804 05:18:41.885590,0,0,1,0,0,0,0,0,
20160804 05:18:43.885590,0,0,1,0,0,0,0,0,
20160804 05:18:45.885590,0,0,1,0,0,0,0,0,
20160804 05:18:47.885590,0,0,1,0,0,0,0,0,
20160804 05:18:49.885590,0,0,1,0,0,0,0,0,
20160804 05:18:51.885590,0,0,1,0,0,0,0,0,
20160804 05:18:53.885590,0,0,1,0,0,0,0,0,
20160804 05:18:55.885590,0,0,1,0,0,0,0,0,
20160804 05:18:57.885590,0,0,1,0,0,0,0,0,
20160804 05:18:59.885590,0,0,1,0,0,0,0,0,
20160804 05:19:01.885590,0,0,1,0,0,0,0,0,
20160804 05:19:03.885590,0,0,1,0,0,0,0,0,
20160804 05:19:05.885590,0,0,1,0,0,0,0,0,
20160804 05:19:07.885590,0,0,1,0,0,0,0,0,
20160804 05:19:09.885590,0,0,1,0,0,0,0,0,
20160804 05:19:11.885590,0,0,1,0,0,0,0,0,
20160804 05:19:13.885590,0,0,1,0,0,0,0,0,
20160804 05:19:15.885590,0,0,1,0,0,0,0,0,
20160804 05:19:17.885590,0,0,1,0,0,0,0,0,
